lon,lat,val
109.62971449308246,18.592225535201564,0.0002566033298
109.62971449308246,18.595096267613844,0.0001353858536
109.62971449308246,18.597967000026127,7.698526485e-05
109.62971449308246,18.600837732438414,4.228477339e-05
109.62971449308246,18.603708464760764,1.241309643e-05
109.63200842305173,18.210418126760075,0.0002052711617
109.63200842305173,18.21328885915438,0.01460334398
109.63200842305173,18.21615959154867,0.04762704293
109.63200842305173,18.219030323942967,0.08583257155
109.63200842305173,18.221901056337266,0.1216450913
109.63200842305173,18.22477178873156,0.1512486277
109.63200842305173,18.227642521125862,0.1746270537
109.63200842305173,18.230513253520154,0.1898793897
109.63200842305173,18.233383985914454,0.1970647306
109.63200842305173,18.23625471830875,0.1946987734
109.63200842305173,18.239125450703046,0.1810930496
109.63200842305173,18.241996183097346,0.1541724548
109.63200842305173,18.24486691549164,0.1187849625
109.63200842305173,18.247737647885938,0.08611759998
109.63200842305173,18.250608380280234,0.06137467742
109.63200842305173,18.25347911267453,0.04971208253
109.63200842305173,18.25634984506883,0.03928071661
109.63200842305173,18.259220577463125,0.02733807513
109.63200842305173,18.26209130985742,0.0153203687
109.63200842305173,18.264962042251717,0.005976227327
109.63200842305173,18.267832774646013,0.001894568929
109.63200842305173,18.270703507040313,0.000900422211
109.63200842305173,18.27357423943461,0.000391828356
109.63200842305173,18.276444971828905,0.0003423362208
109.63200842305173,18.2793157042232,0.0002912423405
109.63200842305173,18.282186436653472,0.0002274377461
109.63200842305173,18.285057168975822,0.0001497721631
109.63200842305173,18.287927901388105,6.898926207e-05
109.63200842305173,18.305152295771876,0.001906794156
109.63200842305173,18.30802302818416,0.005649443545
109.63200842305173,18.31089376059644,0.01065761269
109.63200842305173,18.31376449291879,0.01587986342
109.63200842305173,18.316635225331076,0.0207077237
109.63200842305173,18.31950595774336,0.02461033401
109.63200842305173,18.322376690155643,0.02719540352
109.63200842305173,18.325247422567923,0.02889862278
109.63200842305173,18.328118154890277,0.02917953354
109.63200842305173,18.33098888730256,0.02767812886
109.63200842305173,18.333859619714843,0.02460979898
109.63200842305173,18.33673035212713,0.02036990714
109.63200842305173,18.33960108453941,0.01557733449
109.63200842305173,18.34247181686176,0.01080950165
109.63200842305173,18.345342549274044,0.007168706296
109.63200842305173,18.34821328168633,0.006964077245
109.63200842305173,18.351084014098614,0.006906454034
109.63200842305173,18.353954746510894,0.006776095226
109.63200842305173,18.356825478833244,0.006590949429
109.63200842305173,18.359696211245527,0.006480461441
109.63200842305173,18.362566943657814,0.006383275143
109.63200842305173,18.365437676070098,0.006289284961
109.63200842305173,18.368308408482378,0.006179333673
109.63200842305173,18.371179140804728,0.006072740293
109.63200842305173,18.374049873217015,0.006595510277
109.63200842305173,18.376920605629298,0.007744079499
109.63200842305173,18.37979133804158,0.009354409933
109.63200842305173,18.38266207045386,0.01057836372
109.63200842305173,18.38553280277621,0.01127607423
109.63200842305173,18.3884035351885,0.01141164979
109.63200842305173,18.39127426760078,0.01097201117
109.63200842305173,18.394145000013065,0.009985567234
109.63200842305173,18.397015732425345,0.008466899412
109.63200842305173,18.3998864647477,0.006481120486
109.63200842305173,18.402757197159982,0.004114607829
109.63200842305173,18.405627929572265,0.001813736964
109.63200842305173,18.40849866198455,0.0002233382432
109.63200842305173,18.48313770425425,5.684423266e-05
109.63200842305173,18.486008436576604,0.0001452531251
109.63200842305173,18.488879168988888,0.0002258522885
109.63200842305173,18.491749901401175,0.000291588996
109.63200842305173,18.494620633813454,0.0003421526597
109.63200842305173,18.497491366225738,0.0003778176387
109.63200842305173,18.500362098548088,0.0003983739538
109.63200842305173,18.503232830960375,0.0004051243802
109.63200842305173,18.50610356337266,0.0003975798395
109.63200842305173,18.508974295784938,0.0003773010653
109.63200842305173,18.51184502819722,0.000346088414
109.63200842305173,18.514715760519575,0.0003071869389
109.63200842305173,18.51758649293186,0.000263530858
109.63200842305173,18.520457225344142,0.0002486277935
109.63200842305173,18.523327957756422,0.0002473526902
109.63200842305173,18.526198690168705,0.0002503124245
109.63200842305173,18.52906942249106,0.0002584887004
109.63200842305173,18.531940154903342,0.0002683186488
109.63200842305173,18.534810887315626,0.0002798211471
109.63200842305173,18.537681619727906,0.0002896108496
109.63200842305173,18.54055235214019,0.0002939730344
109.63200842305173,18.543423084462543,0.0002931746186
109.63200842305173,18.546293816874826,0.0002897048618
109.63200842305173,18.549164549287113,0.0002815379802
109.63200842305173,18.552035281699393,0.0002663310251
109.63200842305173,18.554906014111673,0.000246885164
109.63200842305173,18.557776746434026,0.0002224489744
109.63200842305173,18.560647478846313,0.0001964453473
109.63200842305173,18.563518211258597,0.0001750476071
109.63200842305173,18.566388943670876,0.0001617252728
109.63200842305173,18.56925967608316,0.0001871929425
109.63200842305173,18.572130408495443,0.0002617125322
109.63200842305173,18.575001140817797,0.0003177216359
109.63200842305173,18.57787187323008,0.0003506609376
109.63200842305173,18.58074260564236,0.00035917199
109.63200842305173,18.583613338054644,0.0003435360646
109.63200842305173,18.586484070466927,0.0003041834766
109.63200842305173,18.58935480278928,0.0002395022481
109.63200842305173,18.592225535201564,0.000148473954
109.63200842305173,18.595096267613844,6.448499307e-05
109.63200842305173,18.597967000026127,3.933726887e-05
109.63200842305173,18.600837732438414,1.434599562e-05
109.63430235291897,18.210418126760075,1.118701163e-05
109.63430235291897,18.21328885915438,0.00686288489
109.63430235291897,18.21615959154867,0.03965334603
109.63430235291897,18.219030323942967,0.07922860825
109.63430235291897,18.221901056337266,0.1155047822
109.63430235291897,18.22477178873156,0.1463849341
109.63430235291897,18.227642521125862,0.171778456
109.63430235291897,18.230513253520154,0.1894792148
109.63430235291897,18.233383985914454,0.196150661
109.63430235291897,18.23625471830875,0.1921168322
109.63430235291897,18.239125450703046,0.1756104355
109.63430235291897,18.241996183097346,0.1476026991
109.63430235291897,18.24486691549164,0.1138974895
109.63430235291897,18.247737647885938,0.08339420111
109.63430235291897,18.250608380280234,0.05560900674
109.63430235291897,18.25347911267453,0.04259515462
109.63430235291897,18.25634984506883,0.03175168437
109.63430235291897,18.259220577463125,0.01966321314
109.63430235291897,18.26209130985742,0.00841968535
109.63430235291897,18.264962042251717,0.001950353528
109.63430235291897,18.267832774646013,0.0006671749718
109.63430235291897,18.270703507040313,0.0004033515607
109.63430235291897,18.27357423943461,0.0003725161485
109.63430235291897,18.276444971828905,0.0003294360426
109.63430235291897,18.2793157042232,0.0002805128173
109.63430235291897,18.282186436653472,0.0002146682728
109.63430235291897,18.285057168975822,0.0001358588582
109.63430235291897,18.287927901388105,5.239312113e-05
109.63430235291897,18.305152295771876,0.000289802611
109.63430235291897,18.30802302818416,0.002381154909
109.63430235291897,18.31089376059644,0.006917935062
109.63430235291897,18.31376449291879,0.01231799914
109.63430235291897,18.316635225331076,0.01756042321
109.63430235291897,18.31950595774336,0.02232333295
109.63430235291897,18.322376690155643,0.02641615728
109.63430235291897,18.325247422567923,0.02913057343
109.63430235291897,18.328118154890277,0.02986331868
109.63430235291897,18.33098888730256,0.02858223825
109.63430235291897,18.333859619714843,0.02564125762
109.63430235291897,18.33673035212713,0.02158544002
109.63430235291897,18.33960108453941,0.01676050588
109.63430235291897,18.34247181686176,0.01183813112
109.63430235291897,18.345342549274044,0.007512864127
109.63430235291897,18.34821328168633,0.006676697947
109.63430235291897,18.351084014098614,0.006696646674
109.63430235291897,18.353954746510894,0.006627303019
109.63430235291897,18.356825478833244,0.006505232933
109.63430235291897,18.359696211245527,0.006426558191
109.63430235291897,18.362566943657814,0.006342248706
109.63430235291897,18.365437676070098,0.006265800849
109.63430235291897,18.368308408482378,0.006154877131
109.63430235291897,18.371179140804728,0.006027209586
109.63430235291897,18.374049873217015,0.006600616923
109.63430235291897,18.376920605629298,0.008202047458
109.63430235291897,18.37979133804158,0.009980564193
109.63430235291897,18.38266207045386,0.01130121865
109.63430235291897,18.38553280277621,0.01208459754
109.63430235291897,18.3884035351885,0.01228595727
109.63430235291897,18.39127426760078,0.01190880281
109.63430235291897,18.394145000013065,0.01098495866
109.63430235291897,18.397015732425345,0.009509202615
109.63430235291897,18.3998864647477,0.007499459874
109.63430235291897,18.402757197159982,0.004957242795
109.63430235291897,18.405627929572265,0.002222507451
109.63430235291897,18.40849866198455,0.0003489144001
109.63430235291897,18.48026697184197,3.220695053e-05
109.63430235291897,18.48313770425425,9.677299974e-05
109.63430235291897,18.486008436576604,0.0001852860678
109.63430235291897,18.488879168988888,0.0002634571551
109.63430235291897,18.491749901401175,0.0003262222292
109.63430235291897,18.494620633813454,0.000373049831
109.63430235291897,18.497491366225738,0.0004037979487
109.63430235291897,18.500362098548088,0.0004190418253
109.63430235291897,18.503232830960375,0.0004211759129
109.63430235291897,18.50610356337266,0.0004084910936
109.63430235291897,18.508974295784938,0.0003834183877
109.63430235291897,18.51184502819722,0.0003466654774
109.63430235291897,18.514715760519575,0.0003024286461
109.63430235291897,18.51758649293186,0.0002536698363
109.63430235291897,18.520457225344142,0.000233172762
109.63430235291897,18.523327957756422,0.0002292398877
109.63430235291897,18.526198690168705,0.0002284762801
109.63430235291897,18.52906942249106,0.0002326159874
109.63430235291897,18.531940154903342,0.0002385099318
109.63430235291897,18.534810887315626,0.0002441242591
109.63430235291897,18.537681619727906,0.0002507163903
109.63430235291897,18.54055235214019,0.0002522023008
109.63430235291897,18.543423084462543,0.0002480104245
109.63430235291897,18.546293816874826,0.0002406428746
109.63430235291897,18.549164549287113,0.0002307088465
109.63430235291897,18.552035281699393,0.0002139416756
109.63430235291897,18.554906014111673,0.0001941913971
109.63430235291897,18.557776746434026,0.0001700713082
109.63430235291897,18.560647478846313,0.0001457258885
109.63430235291897,18.563518211258597,0.0001287389852
109.63430235291897,18.566388943670876,0.0001182154833
109.63430235291897,18.56925967608316,0.0001077947859
109.63430235291897,18.572130408495443,0.0001412876
109.63430235291897,18.575001140817797,0.0001925806946
109.63430235291897,18.57787187323008,0.0002236855023
109.63430235291897,18.58074260564236,0.000232227665
109.63430235291897,18.583613338054644,0.0002187832397
109.63430235291897,18.586484070466927,0.0001818845596
109.63430235291897,18.58935480278928,0.0001209994356
109.63430235291897,18.592225535201564,4.458437631e-05
109.63430235291897,18.595096267613844,2.890256309e-05
109.63430235291897,18.597967000026127,1.101618794e-05
109.63659628288823,18.21328885915438,0.00189399018
109.63659628288823,18.21615959154867,0.02883363293
109.63659628288823,18.219030323942967,0.06917436787
109.63659628288823,18.221901056337266,0.1059570133
109.63659628288823,18.22477178873156,0.138828587
109.63659628288823,18.227642521125862,0.1677769008
109.63659628288823,18.230513253520154,0.1860543779
109.63659628288823,18.233383985914454,0.1920261383
109.63659628288823,18.23625471830875,0.1857563606
109.63659628288823,18.239125450703046,0.1674259453
109.63659628288823,18.241996183097346,0.1399166408
109.63659628288823,18.24486691549164,0.1085348083
109.63659628288823,18.247737647885938,0.07787053251
109.63659628288823,18.250608380280234,0.04946851355
109.63659628288823,18.25347911267453,0.03441358612
109.63659628288823,18.25634984506883,0.0233532233
109.63659628288823,18.259220577463125,0.01166117508
109.63659628288823,18.26209130985742,0.003009284992
109.63659628288823,18.264962042251717,0.0004686805286
109.63659628288823,18.267832774646013,0.0004052746139
109.63659628288823,18.270703507040313,0.0003962884584
109.63659628288823,18.27357423943461,0.0003632774948
109.63659628288823,18.276444971828905,0.0003220184255
109.63659628288823,18.2793157042232,0.0002654851041
109.63659628288823,18.282186436653472,0.0001970277159
109.63659628288823,18.285057168975822,0.0001165672419
109.63659628288823,18.287927901388105,3.454919833e-05
109.63659628288823,18.30802302818416,0.0006207849346
109.63659628288823,18.31089376059644,0.004024498303
109.63659628288823,18.31376449291879,0.009349692536
109.63659628288823,18.316635225331076,0.01524403419
109.63659628288823,18.31950595774336,0.02137860199
109.63659628288823,18.322376690155643,0.02659740592
109.63659628288823,18.325247422567923,0.02969489488
109.63659628288823,18.328118154890277,0.03066812064
109.63659628288823,18.33098888730256,0.02969443971
109.63659628288823,18.333859619714843,0.02696291484
109.63659628288823,18.33673035212713,0.02267870069
109.63659628288823,18.33960108453941,0.01766527281
109.63659628288823,18.34247181686176,0.01255548108
109.63659628288823,18.345342549274044,0.007882481164
109.63659628288823,18.34821328168633,0.006160408058
109.63659628288823,18.351084014098614,0.006252838453
109.63659628288823,18.353954746510894,0.006242618696
109.63659628288823,18.356825478833244,0.006203011959
109.63659628288823,18.359696211245527,0.006144222781
109.63659628288823,18.362566943657814,0.006065545831
109.63659628288823,18.365437676070098,0.00601149244
109.63659628288823,18.368308408482378,0.005903697792
109.63659628288823,18.371179140804728,0.005759269066
109.63659628288823,18.374049873217015,0.006325684977
109.63659628288823,18.376920605629298,0.008335244732
109.63659628288823,18.37979133804158,0.01025676412
109.63659628288823,18.38266207045386,0.01168791566
109.63659628288823,18.38553280277621,0.01256007252
109.63659628288823,18.3884035351885,0.01284936379
109.63659628288823,18.39127426760078,0.01256784128
109.63659628288823,18.394145000013065,0.01175463863
109.63659628288823,18.397015732425345,0.01036466297
109.63659628288823,18.3998864647477,0.008399908778
109.63659628288823,18.402757197159982,0.00588593006
109.63659628288823,18.405627929572265,0.002839659179
109.63659628288823,18.40849866198455,0.000514202262
109.63659628288823,18.47739623942969,2.289357241e-05
109.63659628288823,18.48026697184197,6.952513288e-05
109.63659628288823,18.48313770425425,0.000135823212
109.63659628288823,18.486008436576604,0.000220797554
109.63659628288823,18.488879168988888,0.0002946503325
109.63659628288823,18.491749901401175,0.000352566341
109.63659628288823,18.494620633813454,0.0003945131762
109.63659628288823,18.497491366225738,0.000420036607
109.63659628288823,18.500362098548088,0.0004294555262
109.63659628288823,18.503232830960375,0.0004254083306
109.63659628288823,18.50610356337266,0.00040746662
109.63659628288823,18.508974295784938,0.0003766688263
109.63659628288823,18.51184502819722,0.0003342939118
109.63659628288823,18.514715760519575,0.0002850372045
109.63659628288823,18.51758649293186,0.0002315257213
109.63659628288823,18.520457225344142,0.0002092364178
109.63659628288823,18.523327957756422,0.0002034487502
109.63659628288823,18.526198690168705,0.0001993018806
109.63659628288823,18.52906942249106,0.0001987193401
109.63659628288823,18.531940154903342,0.0002006982252
109.63659628288823,18.534810887315626,0.0002018535689
109.63659628288823,18.537681619727906,0.0002031696195
109.63659628288823,18.54055235214019,0.0002017985649
109.63659628288823,18.543423084462543,0.000194558587
109.63659628288823,18.546293816874826,0.0001830329471
109.63659628288823,18.549164549287113,0.0001701223288
109.63659628288823,18.552035281699393,0.0001540486406
109.63659628288823,18.554906014111673,0.0001343839526
109.63659628288823,18.557776746434026,0.0001116321291
109.63659628288823,18.560647478846313,9.292405736e-05
109.63659628288823,18.563518211258597,8.286718148e-05
109.63659628288823,18.566388943670876,7.457693693e-05
109.63659628288823,18.56925967608316,6.524099867e-05
109.63659628288823,18.572130408495443,5.415497305e-05
109.63659628288823,18.575001140817797,5.886087785e-05
109.63659628288823,18.57787187323008,8.580876357e-05
109.63659628288823,18.58074260564236,9.595320396e-05
109.63659628288823,18.583613338054644,8.647346066e-05
109.63659628288823,18.586484070466927,5.555100508e-05
109.63659628288823,18.58935480278928,2.038878185e-05
109.63659628288823,18.592225535201564,1.291589952e-05
109.63889021275547,18.21615959154867,0.01636577907
109.63889021275547,18.219030323942967,0.05498634486
109.63889021275547,18.221901056337266,0.09287014501
109.63889021275547,18.22477178873156,0.130271705
109.63889021275547,18.227642521125862,0.1594322411
109.63889021275547,18.230513253520154,0.1769057306
109.63889021275547,18.233383985914454,0.1819333351
109.63889021275547,18.23625471830875,0.174078542
109.63889021275547,18.239125450703046,0.1567453911
109.63889021275547,18.241996183097346,0.1312471793
109.63889021275547,18.24486691549164,0.1026859842
109.63889021275547,18.247737647885938,0.06997140362
109.63889021275547,18.250608380280234,0.04205695067
109.63889021275547,18.25347911267453,0.02576452206
109.63889021275547,18.25634984506883,0.01506535334
109.63889021275547,18.259220577463125,0.005727193067
109.63889021275547,18.26209130985742,0.0006493000622
109.63889021275547,18.264962042251717,0.0003917993956
109.63889021275547,18.267832774646013,0.0004163581593
109.63889021275547,18.270703507040313,0.0004107987311
109.63889021275547,18.27357423943461,0.0003741378669
109.63889021275547,18.276444971828905,0.0003117453479
109.63889021275547,18.2793157042232,0.0002471499088
109.63889021275547,18.282186436653472,0.0001749201891
109.63889021275547,18.285057168975822,9.486072164e-05
109.63889021275547,18.287927901388105,1.731020444e-05
109.63889021275547,18.31089376059644,0.001866744385
109.63889021275547,18.31376449291879,0.006925033302
109.63889021275547,18.316635225331076,0.0136914668
109.63889021275547,18.31950595774336,0.02110258753
109.63889021275547,18.322376690155643,0.02636382559
109.63889021275547,18.325247422567923,0.02950627069
109.63889021275547,18.328118154890277,0.03072133867
109.63889021275547,18.33098888730256,0.03008860074
109.63889021275547,18.333859619714843,0.027716412
109.63889021275547,18.33673035212713,0.02371895742
109.63889021275547,18.33960108453941,0.01835884925
109.63889021275547,18.34247181686176,0.0129413516
109.63889021275547,18.345342549274044,0.007989064493
109.63889021275547,18.34821328168633,0.005435614974
109.63889021275547,18.351084014098614,0.005592586353
109.63889021275547,18.353954746510894,0.005641372559
109.63889021275547,18.356825478833244,0.005692451977
109.63889021275547,18.359696211245527,0.005662722105
109.63889021275547,18.362566943657814,0.00557859395
109.63889021275547,18.365437676070098,0.005541660823
109.63889021275547,18.368308408482378,0.005441376177
109.63889021275547,18.371179140804728,0.005276725885
109.63889021275547,18.374049873217015,0.005806677203
109.63889021275547,18.376920605629298,0.008095773328
109.63889021275547,18.37979133804158,0.01015567605
109.63889021275547,18.38266207045386,0.01169569951
109.63889021275547,18.38553280277621,0.01267335032
109.63889021275547,18.3884035351885,0.01308179735
109.63889021275547,18.39127426760078,0.0129532491
109.63889021275547,18.394145000013065,0.01229653816
109.63889021275547,18.397015732425345,0.01126655066
109.63889021275547,18.3998864647477,0.00964093519
109.63889021275547,18.402757197159982,0.007274428599
109.63889021275547,18.405627929572265,0.004220667542
109.63889021275547,18.40849866198455,0.001138399089
109.63889021275547,18.41136939439683,0.0001231083981
109.63889021275547,18.474525507017404,2.013651827e-05
109.63889021275547,18.47739623942969,5.672221979e-05
109.63889021275547,18.48026697184197,0.0001072414663
109.63889021275547,18.48313770425425,0.0001702492025
109.63889021275547,18.486008436576604,0.0002493695487
109.63889021275547,18.488879168988888,0.000318093848
109.63889021275547,18.491749901401175,0.0003700625616
109.63889021275547,18.494620633813454,0.0004060546543
109.63889021275547,18.497491366225738,0.0004257215368
109.63889021275547,18.500362098548088,0.0004292582581
109.63889021275547,18.503232830960375,0.0004182200574
109.63889021275547,18.50610356337266,0.0003941131757
109.63889021275547,18.508974295784938,0.0003573015099
109.63889021275547,18.51184502819722,0.0003094434923
109.63889021275547,18.514715760519575,0.0002542040319
109.63889021275547,18.51758649293186,0.0001987890161
109.63889021275547,18.520457225344142,0.0001786183142
109.63889021275547,18.523327957756422,0.0001717037742
109.63889021275547,18.526198690168705,0.000164537411
109.63889021275547,18.52906942249106,0.0001590634051
109.63889021275547,18.531940154903342,0.0001567354644
109.63889021275547,18.534810887315626,0.0001545684357
109.63889021275547,18.537681619727906,0.0001505830474
109.63889021275547,18.54055235214019,0.0001450233661
109.63889021275547,18.543423084462543,0.0001356033003
109.63889021275547,18.546293816874826,0.0001219393288
109.63889021275547,18.549164549287113,0.0001043078843
109.63889021275547,18.552035281699393,8.94021735e-05
109.63889021275547,18.554906014111673,7.129646619e-05
109.63889021275547,18.557776746434026,5.287876369e-05
109.63889021275547,18.560647478846313,4.525990462e-05
109.63889021275547,18.563518211258597,4.068370294e-05
109.63889021275547,18.566388943670876,3.553898082e-05
109.63889021275547,18.56925967608316,2.815835139e-05
109.63889021275547,18.572130408495443,1.803500025e-05
109.64118414272473,18.21615959154867,0.007635293056
109.64118414272473,18.219030323942967,0.03912565344
109.64118414272473,18.221901056337266,0.0779806174
109.64118414272473,18.22477178873156,0.1163668666
109.64118414272473,18.227642521125862,0.145064186
109.64118414272473,18.230513253520154,0.1621019688
109.64118414272473,18.233383985914454,0.1666876485
109.64118414272473,18.23625471830875,0.1608195735
109.64118414272473,18.239125450703046,0.1449056519
109.64118414272473,18.241996183097346,0.1228990993
109.64118414272473,18.24486691549164,0.09580925311
109.64118414272473,18.247737647885938,0.06348659247
109.64118414272473,18.250608380280234,0.0336204033
109.64118414272473,18.25347911267453,0.01905817608
109.64118414272473,18.25634984506883,0.009481060904
109.64118414272473,18.259220577463125,0.002373771705
109.64118414272473,18.26209130985742,0.000387726645
109.64118414272473,18.264962042251717,0.0004261582338
109.64118414272473,18.267832774646013,0.0004488052906
109.64118414272473,18.270703507040313,0.0004365773617
109.64118414272473,18.27357423943461,0.0003891089689
109.64118414272473,18.276444971828905,0.0003134524552
109.64118414272473,18.2793157042232,0.0002269252883
109.64118414272473,18.282186436653472,0.0001504082923
109.64118414272473,18.285057168975822,7.198411985e-05
109.64118414272473,18.31089376059644,0.0004404672656
109.64118414272473,18.31376449291879,0.005008904147
109.64118414272473,18.316635225331076,0.01310934078
109.64118414272473,18.31950595774336,0.02032309366
109.64118414272473,18.322376690155643,0.02558239908
109.64118414272473,18.325247422567923,0.02884232961
109.64118414272473,18.328118154890277,0.03020615063
109.64118414272473,18.33098888730256,0.0297658554
109.64118414272473,18.333859619714843,0.02766708649
109.64118414272473,18.33673035212713,0.02397981982
109.64118414272473,18.33960108453941,0.01888984539
109.64118414272473,18.34247181686176,0.01296324701
109.64118414272473,18.345342549274044,0.007794269765
109.64118414272473,18.34821328168633,0.004545186927
109.64118414272473,18.351084014098614,0.004748188203
109.64118414272473,18.353954746510894,0.004896940274
109.64118414272473,18.356825478833244,0.005001673595
109.64118414272473,18.359696211245527,0.005003459151
109.64118414272473,18.362566943657814,0.004923995233
109.64118414272473,18.365437676070098,0.004880649636
109.64118414272473,18.368308408482378,0.004788677494
109.64118414272473,18.371179140804728,0.004611210178
109.64118414272473,18.374049873217015,0.0050627711
109.64118414272473,18.376920605629298,0.007451830377
109.64118414272473,18.37979133804158,0.009649758877
109.64118414272473,18.38266207045386,0.01130626417
109.64118414272473,18.38553280277621,0.01241414118
109.64118414272473,18.3884035351885,0.01298265436
109.64118414272473,18.39127426760078,0.01306321739
109.64118414272473,18.394145000013065,0.01290052596
109.64118414272473,18.397015732425345,0.0123164796
109.64118414272473,18.3998864647477,0.01172541034
109.64118414272473,18.402757197159982,0.00972408127
109.64118414272473,18.405627929572265,0.006047707093
109.64118414272473,18.40849866198455,0.002414381131
109.64118414272473,18.41136939439683,0.0007380195707
109.64118414272473,18.414240126719182,0.0001833654842
109.64118414272473,18.47165477460512,1.918114687e-05
109.64118414272473,18.474525507017404,5.329716284e-05
109.64118414272473,18.47739623942969,9.460821755e-05
109.64118414272473,18.48026697184197,0.0001443134944
109.64118414272473,18.48313770425425,0.0001991094462
109.64118414272473,18.486008436576604,0.0002707150123
109.64118414272473,18.488879168988888,0.0003327791977
109.64118414272473,18.491749901401175,0.0003781441858
109.64118414272473,18.494620633813454,0.0004071805797
109.64118414272473,18.497491366225738,0.0004200259586
109.64118414272473,18.500362098548088,0.0004172007068
109.64118414272473,18.503232830960375,0.0003989443578
109.64118414272473,18.50610356337266,0.0003681918077
109.64118414272473,18.508974295784938,0.0003249476378
109.64118414272473,18.51184502819722,0.000271431954
109.64118414272473,18.514715760519575,0.0002116726179
109.64118414272473,18.51758649293186,0.0001567698577
109.64118414272473,18.520457225344142,0.0001427438223
109.64118414272473,18.523327957756422,0.0001352647003
109.64118414272473,18.526198690168705,0.0001263067225
109.64118414272473,18.52906942249106,0.0001172157796
109.64118414272473,18.531940154903342,0.0001096968784
109.64118414272473,18.534810887315626,0.0001041692686
109.64118414272473,18.537681619727906,9.750893309e-05
109.64118414272473,18.54055235214019,8.71338071e-05
109.64118414272473,18.543423084462543,7.462331471e-05
109.64118414272473,18.546293816874826,6.045227746e-05
109.64118414272473,18.549164549287113,4.510902233e-05
109.64118414272473,18.552035281699393,2.708169485e-05
109.64118414272473,18.554906014111673,1.01866072e-05
109.64118414272473,18.560647478846313,1.0105307e-05
109.64118414272473,18.563518211258597,1.009140572e-05
109.64347807259195,18.21615959154867,0.003058937683
109.64347807259195,18.219030323942967,0.02755989096
109.64347807259195,18.221901056337266,0.0648657384
109.64347807259195,18.22477178873156,0.09947951915
109.64347807259195,18.227642521125862,0.1270696605
109.64347807259195,18.230513253520154,0.1443401176
109.64347807259195,18.233383985914454,0.150612081
109.64347807259195,18.23625471830875,0.1463346748
109.64347807259195,18.239125450703046,0.1334805794
109.64347807259195,18.241996183097346,0.1148227612
109.64347807259195,18.24486691549164,0.08916064089
109.64347807259195,18.247737647885938,0.05945603327
109.64347807259195,18.250608380280234,0.02907595378
109.64347807259195,18.25347911267453,0.01506402743
109.64347807259195,18.25634984506883,0.005531213325
109.64347807259195,18.259220577463125,0.000664414212
109.64347807259195,18.26209130985742,0.0004068516114
109.64347807259195,18.264962042251717,0.0004655554883
109.64347807259195,18.267832774646013,0.0004898296176
109.64347807259195,18.270703507040313,0.000474022873
109.64347807259195,18.27357423943461,0.0004156233109
109.64347807259195,18.276444971828905,0.0003215691098
109.64347807259195,18.2793157042232,0.0002109435474
109.64347807259195,18.282186436653472,0.0001238171903
109.64347807259195,18.285057168975822,4.905181247e-05
109.64347807259195,18.31376449291879,0.004330427469
109.64347807259195,18.316635225331076,0.01290370181
109.64347807259195,18.31950595774336,0.02001222235
109.64347807259195,18.322376690155643,0.02523558016
109.64347807259195,18.325247422567923,0.02847537971
109.64347807259195,18.328118154890277,0.02968029347
109.64347807259195,18.33098888730256,0.02912000631
109.64347807259195,18.333859619714843,0.02695387543
109.64347807259195,18.33673035212713,0.02349729771
109.64347807259195,18.33960108453941,0.01874769443
109.64347807259195,18.34247181686176,0.01289120337
109.64347807259195,18.345342549274044,0.007276921215
109.64347807259195,18.34821328168633,0.003684522553
109.64347807259195,18.351084014098614,0.003772897733
109.64347807259195,18.353954746510894,0.004021670967
109.64347807259195,18.356825478833244,0.004167223261
109.64347807259195,18.359696211245527,0.004205147919
109.64347807259195,18.362566943657814,0.00415305139
109.64347807259195,18.365437676070098,0.004057904817
109.64347807259195,18.368308408482378,0.003973552192
109.64347807259195,18.371179140804728,0.003792404742
109.64347807259195,18.374049873217015,0.004101920771
109.64347807259195,18.376920605629298,0.00639554991
109.64347807259195,18.37979133804158,0.008719809174
109.64347807259195,18.38266207045386,0.01050947783
109.64347807259195,18.38553280277621,0.01179071711
109.64347807259195,18.3884035351885,0.012551217
109.64347807259195,18.39127426760078,0.0131007002
109.64347807259195,18.394145000013065,0.01486254142
109.64347807259195,18.397015732425345,0.01659342423
109.64347807259195,18.3998864647477,0.016483697
109.64347807259195,18.402757197159982,0.01462985488
109.64347807259195,18.405627929572265,0.01109461924
109.64347807259195,18.40849866198455,0.006310659453
109.64347807259195,18.41136939439683,0.001994148438
109.64347807259195,18.414240126719182,0.0007275794353
109.64347807259195,18.417110859131466,7.300358643e-05
109.64347807259195,18.468784042282767,2.180434895e-05
109.64347807259195,18.47165477460512,5.425823394e-05
109.64347807259195,18.474525507017404,9.284484784e-05
109.64347807259195,18.47739623942969,0.0001341581716
109.64347807259195,18.48026697184197,0.0001796327146
109.64347807259195,18.48313770425425,0.0002240601771
109.64347807259195,18.486008436576604,0.0002847454094
109.64347807259195,18.488879168988888,0.0003388804502
109.64347807259195,18.491749901401175,0.0003764105775
109.64347807259195,18.494620633813454,0.0003979106161
109.64347807259195,18.497491366225738,0.0004034065178
109.64347807259195,18.500362098548088,0.0003934387336
109.64347807259195,18.503232830960375,0.0003681541961
109.64347807259195,18.50610356337266,0.0003298418065
109.64347807259195,18.508974295784938,0.0002804363223
109.64347807259195,18.51184502819722,0.000221080743
109.64347807259195,18.514715760519575,0.000157827707
109.64347807259195,18.51758649293186,0.0001092153152
109.64347807259195,18.520457225344142,0.0001032393522
